Q,E
10.065021673891296,0.12615888320314994
10.093364454818273,0.12674896766568908
10.121707235745248,0.1273395735557388
10.150050016672225,0.12793069489814285
10.1783927975992,0.12852232570990926
10.206735578526175,0.12911445999996324
10.235078359453151,0.12970709176890186
10.263421140380126,0.13030021500874683
10.291763921307103,0.13089382370269873
10.320106702234078,0.13148791182489072
10.348449483161053,0.1320824733401419
10.37679226408803,0.13267750220371133
10.405135045015005,0.13327299236105156
10.433477825941981,0.1338689377475627
10.461820606868956,0.13446533228834537
10.490163387795931,0.13506216989795544
10.518506168722908,0.13565944448015663
10.546848949649883,0.13625714992767518
10.57519173057686,0.13685528012195272
10.603534511503835,0.13745382893290078
10.63187729243081,0.13805279021865377
10.660220073357786,0.13865215782532334
10.688562854284761,0.1392519255867516
10.716905635211738,0.13985208732426488
10.745248416138713,0.1404526368464277
10.773591197065688,0.1410535679487961
10.801933977992665,0.14165487441367197
10.83027675891964,0.142256550009856
10.858619539846616,0.14285858849240182
10.886962320773591,0.1434609836023697
10.915305101700566,0.14406372906657997
10.943647882627543,0.14466681859736719
10.971990663554518,0.14527024589233348
11.000333444481495,0.14587400463410224
11.02867622540847,0.14647808849007207
11.057019006335445,0.14708249111217042
11.085361787262421,0.1476872061366072
11.113704568189396,0.14829222718362833
11.142047349116373,0.14889754785726983
11.170390130043348,0.14950316174511122
11.198732910970323,0.15010906241802946
11.2270756918973,0.1507152434299526
11.255418472824275,0.15132169831761316
11.283761253751251,0.1519284206003023
11.312104034678226,0.15253540377962313
11.340446815605201,0.15314264133924477
11.368789596532178,0.15375012674465588
11.397132377459153,0.15435785344291816
11.42547515838613,0.15496581486242078
11.453817939313105,0.15557400441263303
11.48216072024008,0.15618241548385875
11.510503501167056,0.15679104144698996
11.538846282094031,0.1573998756532602
11.567189063021006,0.15800891143399895
11.595531843947983,0.15861814210038444
11.623874624874958,0.15922756094319807
11.652217405801935,0.15983716123257768
11.68056018672891,0.1604469362177716
11.708902967655884,0.16105687912689173
11.737245748582861,0.16166698316666842
11.765588529509836,0.16227724152220263
11.793931310436813,0.1628876473567212
11.822274091363788,0.16349819381132938
11.850616872290763,0.1641088740047649
11.87895965321774,0.16471968103315207
11.907302434144714,0.16533060796975463
11.935645215071691,0.16594164786473067
11.963987995998666,0.166552793744885
11.992330776925641,0.16716403861342397
12.020673557852618,0.16777537544970833
12.049016338779593,0.16838679720900762
12.07735911970657,0.16899829682225329
12.105701900633544,0.16960986719579282
12.13404468156052,0.17022150121114324
12.162387462487496,0.17083319172474506
12.190730243414471,0.1714449315677155
12.219073024341448,0.17205671354560279
12.247415805268423,0.17266853043813918
12.275758586195398,0.17328037499899535
12.304101367122374,0.17389223995553382
12.33244414804935,0.17450411800856236
12.360786928976326,0.17511600183208842
12.389129709903301,0.1757278840730719
12.417472490830276,0.17633975735117974
12.445815271757253,0.17695161425853892
12.474158052684228,0.1775634473594907
12.502500833611204,0.1781752491903441
12.53084361453818,0.17878701225912935
12.559186395465154,0.17939872904535217
12.587529176392131,0.18001039199974714
12.615871957319106,0.18062199354403113
12.644214738246083,0.1812335260706574
12.672557519173058,0.18184498194256937
12.700900300100033,0.18245635349295414
12.72924308102701,0.18306763302499618
12.757585861953984,0.18367881281163084
12.785928642880961,0.1842898850952987
12.814271423807936,0.1849008420876985
12.842614204734911,0.18551167596954132
12.870956985661888,0.1861223788903043
12.899299766588863,0.18673294296798398
12.92764254751584,0.18734336028885057
12.955985328442814,0.18795362290720108
12.98432810936979,0.18856372284511325
13.012670890296766,0.18917365209219927
13.041013671223741,0.1897834026053597
13.069356452150718,0.19039296630853678
13.097699233077693,0.1910023350924684
13.126042014004668,0.19161150081444187
13.154384794931644,0.1922204552980471
13.18272757585862,0.19282919033293108
13.211070356785596,0.19343769767455093
13.239413137712571,0.194045969043928
13.267755918639546,0.19465399612740147
13.296098699566523,0.19526177057638197
13.324441480493498,0.19586928400710535
13.352784261420474,0.19647652800038637
13.38112704234745,0.1970834941013725
13.409469823274424,0.1976901738193014
13.437812604201401,0.19829655862739154
13.466155385128376,0.1989026399631123
13.494498166055351,0.19950840922862603
13.522840946982328,0.2001138577912369
13.551183727909303,0.2007189769838402
13.57952650883628,0.20132375810537192
13.607869289763254,0.20192819242125765
13.63621207069023,0.20253227116386222
13.664554851617206,0.20313598553293918
13.692897632544181,0.20373932669607903
13.721240413471158,0.20434228578915978
13.749583194398133,0.2049448539167954
13.777925975325108,0.20554702215278567
13.806268756252084,0.2061487815405651
13.83461153717906,0.2067501230936522
13.862954318106036,0.20735103779609912
13.891297099033011,0.20795151660294053
13.919639879959986,0.2085515504406431
13.947982660886963,0.20915113020755502
13.976325441813938,0.20975024677435464
14.004668222740914,0.21034889098450057
14.03301100366789,0.21094705365468033
14.061353784594864,0.2115447255752601
14.089696565521841,0.21214189751073356
14.118039346448816,0.2127385602001715
14.146382127375793,0.21333470435767105
14.174724908302768,0.21393032067280485
14.203067689229742,0.21452539981107058
14.23141047015672,0.21511993241434
14.259753251083694,0.2157139091013084
14.288096032010671,0.21630732046794368
14.316438812937646,0.21690015708793606
14.34478159386462,0.21749240951314672
14.373124374791598,0.2180840682740578
14.401467155718572,0.21867512388022126
14.42980993664555,0.2192655668207082
14.458152717572524,0.21985538756455827
14.4864954984995,0.22044457656122884
14.514838279426476,0.2210331242410446
14.54318106035345,0.2216210210156461
14.571523841280428,0.22220825727844004
14.599866622207403,0.22279482340504794
14.628209403134377,0.22338070975375537
14.656552184061354,0.22396590666596175
14.68489496498833,0.22455040446662883
14.713237745915306,0.225134193464731
14.74158052684228,0.22571726395370348
14.769923307769256,0.2262996062118928
14.798266088696233,0.22688121050300494
14.826608869623207,0.22746206707655547
14.854951650550184,0.22804216616831838
14.88329443147716,0.22862149800077525
14.911637212404134,0.22920005278356528
14.93997999333111,0.22977782071393377
14.968322774258086,0.2303547919771818
14.996665555185063,0.23093095674711556
15.025008336112037,0.2315063051864952
15.053351117039012,0.2320808274474849
15.08169389796599,0.23265451367210127
15.110036678892964,0.23322735399266326
15.13837945981994,0.23379933853224155
15.166722240746916,0.23437045740510712
15.19506502167389,0.23494070071718107
15.223407802600867,0.23551005856648405
15.251750583527842,0.2360785210435851
15.28009336445482,0.23664607823205105
15.308436145381794,0.23721272020889625
15.336778926308769,0.2377784370450313
15.365121707235746,0.23834321880571258
15.39346448816272,0.23890705555099154
15.421807269089696,0.239469937336164
15.450150050016672,0.24003185421221937
15.478492830943647,0.24059279622629
15.506835611870624,0.2411527534221005
15.535178392797599,0.24171171584041676
15.563521173724574,0.24226967351949588
15.59186395465155,0.24282661649553453
15.620206735578526,0.24338253480311925
15.648549516505502,0.2439374184756748
15.676892297432477,0.24449125754591408
15.705235078359452,0.2450440420462873
15.733577859286429,0.24559576200943106
15.761920640213404,0.24614640746861807
15.79026342114038,0.24669596845820568
15.818606202067356,0.2472444350140858
15.84694898299433,0.24779179717413433
15.875291763921307,0.24833804497865972
15.903634544848282,0.24888316847085284
15.931977325775259,0.24942715769723636
15.960320106702234,0.2499700027081135
15.988662887629209,0.25051169355801767
16.017005668556184,0.2510522203061616
16.04534844948316,0.25159157301688706
16.073691230410137,0.25212974176011343
16.102034011337114,0.25266671661178774
16.130376792264087,0.2532024876543332
16.158719573191064,0.2537370449770994
16.18706235411804,0.2542703786768106
16.215405135045014,0.2548024788580158
16.24374791597199,0.2553333356335376
16.272090696898967,0.25586293912492175
16.30043347782594,0.2563912794628862
16.328776258752917,0.2569183467877706
16.357119039679894,0.25744413124998555
16.38546182060687,0.2579686230104615
16.413804601533844,0.2584918122410987
16.44214738246082,0.2590136891252163
16.470490163387797,0.2595342438580009
16.49883294431477,0.26005346664695717
16.527175725241747,0.2605713477123559
16.555518506168724,0.2610878772876842
16.583861287095697,0.2616030456200939
16.612204068022674,0.2621168429708516
16.64054684894965,0.2626292596157881
16.668889629876624,0.26314028584574634
16.6972324108036,0.26364991196703264
16.725575191730577,0.26415812830186425
16.753917972657554,0.2646649251888198
16.782260753584527,0.26517029298328776
16.810603534511504,0.2656742220579165
16.83894631543848,0.2661767028030632
16.867289096365454,0.2666777256272429
16.89563187729243,0.26717728095757814
16.923974658219407,0.2676753592402484
16.95231743914638,0.2681719509409384
16.980660220073357,0.26866704654528917
17.009003001000334,0.2691606365593456
17.03734578192731,0.26965271151000647
17.065688562854284,0.2701432619454739
17.09403134378126,0.2706322784357024
17.122374124708237,0.27111975157284807
17.15071690563521,0.27160567197171814
17.179059686562187,0.2720900302702203
17.207402467489164,0.2725728171298111
17.235745248416137,0.27305402323594685
17.264088029343114,0.2735336392985317
17.29243081027009,0.27401165605236705
17.320773591197067,0.2744880642576011
17.34911637212404,0.27496285470017834
17.377459153051017,0.27543601819228836
17.405801933977994,0.2759075455728155
17.434144714904967,0.2763774277077878
17.462487495831944,0.2768456554908267
17.49083027675892,0.27731221984359583
17.519173057685894,0.2777771117162512
17.54751583861287,0.278240322087889
17.575858619539847,0.27870184196699654
17.604201400466824,0.2791616623919004
17.632544181393797,0.2796197744312161
17.660886962320774,0.2800761691842973
17.68922974324775,0.28053083778168564
17.717572524174724,0.2809837713855588
17.7459153051017,0.28143496119018135
17.774258086028677,0.28188439842235263
17.80260086695565,0.28233207434185686
17.830943647882627,0.2827779802419123
17.859286428809604,0.28322210744962023
17.88762920973658,0.2836644473264147
17.915971990663554,0.28410499126851135
17.94431477159053,0.2845437307073572
17.972657552517507,0.2849806571100796
18.00100033344448,0.2854157619799353
18.029343114371457,0.2858490368567605
18.057685895298434,0.2862804733174192
18.086028676225407,0.2867100629762533
18.114371457152384,0.2871377974855316
18.14271423807936,0.28756366853589854
18.171057019006337,0.28798766785682456
18.19939979993331,0.2884097872170545
18.227742580860287,0.28883001842505757
18.256085361787264,0.2892483533294755
18.284428142714237,0.28966478381957345
18.312770923641214,0.2900793018256882
18.34111370456819,0.29049189931967734
18.369456485495164,0.2909025683153692
18.39779926642214,0.29131130086901214
18.426142047349117,0.2917180890797231
18.45448482827609,0.29212292508993737
18.482827609203067,0.2925258010858582
18.511170390130044,0.29292670929790554
18.53951317105702,0.2933256420011653
18.567855951983994,0.29372259151583935
18.59619873291097,0.2941175502076938
18.624541513837947,0.2945105104885095
18.65288429476492,0.29490146481652996
18.681227075691897,0.29529040569691173
18.709569856618874,0.29567732568217325
18.737912637545847,0.296062217372644
18.766255418472824,0.2964450734169141
18.7945981993998,0.2968258865122835
18.822940980326777,0.2972046494052113
18.85128376125375,0.29758135489176474
18.879626542180727,0.297955995818069
18.907969323107704,0.29832856508075584
18.936312104034677,0.2986990556274138
18.964654884961654,0.2990674604570366
18.99299766588863,0.2994337726204727
19.021340446815604,0.29979798522087503
19.04968322774258,0.30016009141414957
19.078026008669557,0.30052008440940525
19.106368789596534,0.30087795746940277
19.134711570523507,0.3012337039110044
19.163054351450484,0.3015873171056228
19.19139713237746,0.3019387904796703
19.219739913304434,0.3022881175150087
19.24808269423141,0.3026352917493982
19.276425475158387,0.3029803067769462
19.30476825608536,0.3033231562485579
19.333111037012337,0.30366383387238416
19.361453817939314,0.304002333414272
19.38979659886629,0.3043386486982128
19.418139379793264,0.30467277360679235
19.44648216072024,0.30500470208163993
19.474824941647217,0.3053344281238777
19.50316772257419,0.3056619457945689
19.531510503501167,0.30598724921516984
19.559853284428144,0.306310332567976
19.588196065355117,0.3066311900965732
19.616538846282094,0.3069498161062866
19.64488162720907,0.30726620496463
19.673224408136047,0.3075803511017543
19.70156718906302,0.30789224901089823
19.729909969989997,0.3082018932488363
19.758252750916974,0.308509278436329
19.786595531843947,0.30881439925857185
19.814938312770924,0.309117250465644
19.8432810936979,0.30941782687295866
19.871623874624873,0.30971612336171167
19.89996665555185,0.3100121348793314
19.928309436478827,0.3103058564399267
19.956652217405804,0.3105972831247377
19.984994998332777,0.3108864100825843
20.013337779259754,0.3111732325303161
20.04168056018673,0.3114577457532607
20.070023341113703,0.31173994510567343
20.09836612204068,0.3120198260111873
20.126708902967657,0.31229738396326123
20.15505168389463,0.31257261452563034
20.183394464821607,0.3128455133327542
20.211737245748584,0.3131160760902669
20.24008002667556,0.3133842985754262
20.268422807602533,0.3136501766375624
20.29676558852951,0.31391370619852843
20.325108369456487,0.3141748832531484
20.35345115038346,0.3144337038696669
20.381793931310437,0.3146901641901989
20.410136712237414,0.3149442604311786
20.438479493164387,0.3151959888838089
20.466822274091363,0.31544534591450996
20.49516505501834,0.31569232796537
20.523507835945313,0.31593693155459307
20.55185061687229,0.3161791532769493
20.580193397799267,0.3164189898042235
20.608536178726244,0.3166564378856653
20.636878959653217,0.3168914943484377
20.665221740580193,0.31712415609806643
20.69356452150717,0.3173544201188897
20.721907302434143,0.31758228347450734
20.75025008336112,0.3178077433082295
20.778592864288097,0.31803079684352675
20.80693564521507,0.3182514413844789
20.835278426142047,0.3184696743162243
20.863621207069023,0.3186854931054095
20.891963987996,0.31889889530063814
20.920306768922973,0.3191098785329202
20.94864954984995,0.3193184405161218
20.976992330776927,0.319524579047414
21.0053351117039,0.3197282920077219
21.033677892630877,0.3199295773621751
21.062020673557853,0.32012843316055534
21.090363454484827,0.3203248575377471
21.118706235411803,0.32051884871418634
21.14704901633878,0.32071040499630976
21.175391797265757,0.32089952477700384
21.20373457819273,0.3210862065360554
21.232077359119707,0.32127044884059897
21.260420140046683,0.32145225034556757
21.288762920973657,0.3216316097941414
21.317105701900633,0.32180852601819754
21.34544848282761,0.3219829979387581
21.373791263754583,0.32215502456644135
21.40213404468156,0.3223246050019094
21.430476825608537,0.3224917384363183
21.458819606535513,0.3226564241517669
21.487162387462487,0.3228186615217464
21.515505168389463,0.32297845001159
21.54384794931644,0.3231357891789213
21.572190730243413,0.32329067867410444
21.60053351117039,0.32344311824069266
21.628876292097367,0.3235931077158781
21.65721907302434,0.3237406470309414
21.685561853951317,0.3238857362116997
21.713904634878293,0.32402837537895723
21.74224741580527,0.32416856474895417
21.770590196732243,0.3243063046338158
21.79893297765922,0.324441595442002
21.827275758586197,0.3245744376787566
21.85561853951317,0.3247048319465558
21.883961320440147,0.3248327789455588
21.912304101367123,0.3249582794740563
21.940646882294097,0.3250813344289201
21.968989663221073,0.3252019448060518
21.99733244414805,0.3253201117008328
22.025675225075027,0.3254358363085733
22.054018006002,0.32554911992496177
22.082360786928977,0.3256599639465136
22.110703567855953,0.3257683698710212
22.139046348782927,0.3258743392980029
22.167389129709903,0.32597787392915234
22.19573191063688,0.32607897556878773
22.224074691563853,0.32617764612430067
22.25241747249083,0.32627388760660675
22.280760253417807,0.32636770213059313
22.309103034344783,0.32645909191556893
22.337445815271757,0.3265480592857147
22.365788596198733,0.3266346066705308
22.39413137712571,0.32671873660528705
22.422474158052683,0.32680045173147265
22.45081693897966,0.3268797547972446
22.479159719906637,0.3269566486578775
22.50750250083361,0.3270311362762123
22.535845281760587,0.3271032207231067
22.564188062687563,0.32717290517788317
22.592530843614536,0.3272401929287786
22.620873624541513,0.32730508737339437
22.64921640546849,0.32736759201914484
22.677559186395467,0.32742771048370645
22.70590196732244,0.3274854464954679
22.734244748249417,0.32754080389397866
22.762587529176393,0.3275937866303986
22.790930310103366,0.3276443987679472
22.819273091030343,0.3276926444823531
22.84761587195732,0.3277385280623024
22.875958652884293,0.3277820539098899
22.90430143381127,0.3278232265410662
22.932644214738247,0.3278620505860883
22.960986995665223,0.3278985307899686
22.989329776592196,0.3279326720129241
23.017672557519173,0.3279644792308257
23.04601533844615,0.32799395753564775
23.074358119373123,0.32802111213591695
23.1027009003001,0.32804594835716167
23.131043681227077,0.32806847164236186
23.15938646215405,0.3280886875523971
23.187729243081026,0.32810660176649753
23.216072024008003,0.3281222200826916
23.24441480493498,0.3281355484182563
23.272757585861953,0.32814659281016606
23.30110036678893,0.32815535941554236
23.329443147715907,0.3281618545121026
23.35778592864288,0.3281660844986098
23.386128709569856,0.32816805589532133
23.414471490496833,0.32816777534443897
23.442814271423806,0.32816524961055754
23.471157052350783,0.32816048558111455
23.49949983327776,0.3281534902668392
23.527842614204737,0.3281442708022021
23.55618539513171,0.32813283444586433
23.584528176058686,0.32811918858112615
23.612870956985663,0.3281033407163775
23.641213737912636,0.3280852984855464
23.669556518839613,0.3280650696485486
23.69789929976659,0.3280426620917363
23.726242080693563,0.32801808382834846
23.75458486162054,0.32799134299895916
23.782927642547516,0.32796244787192724
23.811270423474493,0.327931406843846
23.839613204401466,0.3278982284399915
23.867955985328443,0.3278629213147727
23.89629876625542,0.3278254942521806
23.924641547182393,0.3277859561662372
23.95298432810937,0.3277443161014451
23.981327109036346,0.3277005832332367
24.00966988996332,0.32765476686842354
24.038012670890296,0.3276068764456454
24.066355451817273,0.3275569215358198
24.09469823274425,0.32750491184259106
24.123041013671223,0.32745085720278005
24.1513837945982,0.3273947675868327
24.179726575525176,0.3273366530992705
24.20806935645215,0.3272765239791383
24.236412137379126,0.32721439060045454
24.264754918306103,0.32715026347266046
24.293097699233076,0.3270841532410694
24.321440480160053,0.3270160706873157
24.34978326108703,0.32694602672980444
24.378126042014003,0.32687403242416035
24.40646882294098,0.3268000989636776
24.434811603867956,0.32672423767976844
24.463154384794933,0.32664646004241316
24.491497165721906,0.32656677766060865
24.519839946648883,0.3264852022828186
24.54818272757586,0.3264017457974218
24.576525508502833,0.3263164202331623
24.60486828942981,0.32622923775959795
24.633211070356786,0.32614021068755034
24.66155385128376,0.32604935146955366
24.689896632210736,0.32595667270030415
24.718239413137713,0.32586218711710946
24.74658219406469,0.32576590760033763
24.774924974991663,0.3256678471738668
24.80326775591864,0.3255680190055343
24.831610536845616,0.3254664364075859
24.85995331777259,0.32536311283712493
24.888296098699566,0.32525806189656203
24.916638879626543,0.32515129733406417
24.944981660553516,0.32504283304400394
24.973324441480493,0.3249326830674087
25.00166722240747,0.32482086159241014
25.030010003334446,0.3247073829546934
25.05835278426142,0.3245922616379467
25.086695565188396,0.3244755122743099
25.115038346115373,0.3243571496448246
25.143381127042346,0.32423718867988255
25.171723907969323,0.3241156444596762
25.2000666888963,0.3239925322146468
25.228409469823273,0.32386786732593387
25.25675225075025,0.3237416653258255
25.285095031677226,0.3236139418982061
25.313437812604203,0.32348471287900693
25.341780593531176,0.32335399425665495
25.370123374458153,0.32322180217252183
25.39846615538513,0.32308815292137383
25.426808936312103,0.32295306295182036
25.45515171723908,0.3228165488667642
25.483494498166056,0.3226786274238498
25.51183727909303,0.3225393155359132
25.540180060020006,0.32239863027143134
25.568522840946983,0.32225658885497094
25.59686562187396,0.32211320866763804
25.625208402800933,0.32196850724752735
25.65355118372791,0.32182250229017134
25.681893964654886,0.3216752116489899
25.71023674558186,0.3215266533357392
25.738579526508836,0.3213768455209609
25.766922307435813,0.321225806534432
25.795265088362786,0.32107355486561395
25.823607869289763,0.3209201091641014
25.85195065021674,0.3207654882400722
25.880293431143716,0.3206097110647364
25.90863621207069,0.3204527967707854
25.936978992997666,0.32029476465284135
25.965321773924643,0.3201356341679066
25.993664554851616,0.31997542493581277
26.022007335778593,0.31981415673967006
26.05035011670557,0.31965184952631676
26.078692897632543,0.31948852340676837
26.10703567855952,0.3193241986566665
26.135378459486496,0.31915889571672906
26.163721240413473,0.3189926351931987
26.192064021340446,0.31882543785829304
26.220406802267423,0.3186573246506523
26.2487495831944,0.3184883166757909
26.277092364121373,0.3183184352065444
26.30543514504835,0.3181477016835206
26.333777925975326,0.3179761377155478
26.3621207069023,0.31780376508012464
26.390463487829276,0.31763060572386914
26.418806268756253,0.3174566817629676
26.447149049683226,0.31728201548362495
26.475491830610203,0.3171066293425127
26.50383461153718,0.31693054596721953
26.532177392464156,0.31675378815669986
26.56052017339113,0.31657637888172285
26.588862954318106,0.31639834128532235
26.617205735245083,0.3162196986832461
26.645548516172056,0.3160404745644045
26.673891297099033,0.31586069259132055
26.70223407802601,0.3156803766005788
26.730576858952983,0.31549955060327445
26.75891963987996,0.31531823878546306
26.787262420806936,0.31513646550860963
26.815605201733913,0.31495425531003796
26.843947982660886,0.3147716329033796
26.872290763587863,0.3145886231790239
26.90063354451484,0.31440525120456636
26.928976325441813,0.31422154222525855
26.95731910636879,0.31403752166445736
26.985661887295766,0.3138532151240742
27.01400466822274,0.31366864838502384
27.042347449149716,0.31348384740767465
27.070690230076693,0.3132988383322971
27.09903301100367,0.3131136474795131
27.127375791930643,0.3129283013507457
27.15571857285762,0.3127428266286684
27.184061353784596,0.31255725017765396
27.21240413471157,0.31237159904422385
27.240746915638546,0.3121859004574978
27.269089696565523,0.31200018182964273
27.297432477492496,0.31181447075632257
27.325775258419473,0.3116287950171468
27.35411803934645,0.31144318257612036
27.382460820273426,0.3112576615820929
27.4108036012004,0.31107226036920754
27.439146382127376,0.31088700745735093
27.467489163054353,0.31070193155260156
27.495831943981326,0.3105170615476802
27.524174724908303,0.31033242652239834
27.55251750583528,0.31014805574410764
27.580860286762253,0.30996397866814945
27.60920306768923,0.3097802249383039
27.637545848616206,0.3095968243872397
27.665888629543183,0.30941380703696214
27.694231410470156,0.30923120309926416
27.722574191397133,0.3090490429761739
27.75091697232411,0.3088673572604053
27.779259753251083,0.30868617673580695
27.80760253417806,0.30850553237781086
27.835945315105036,0.3083254553538827
27.86428809603201,0.3081459770239703
27.892630876958986,0.3079671289409533
27.920973657885963,0.30778894285109243
27.94931643881294,0.3076114506944788
27.977659219739913,0.3074346846054831
28.00600200066689,0.3072586769132048
28.034344781593866,0.30708346014192167
28.06268756252084,0.30690906701153897
28.091030343447816,0.3067355304380388
28.119373124374793,0.30656288353392913
28.147715905301766,0.30639115960869356
28.176058686228743,0.30622039216924013
28.20440146715572,0.3060506149203508
28.232744248082696,0.305881861765131
28.26108702900967,0.30571416680545827
28.289429809936646,0.30554756434243235
28.317772590863623,0.305382088876824
28.346115371790596,0.3052177751095243
28.374458152717573,0.30505465794199366
28.40280093364455,0.3048927724767121
28.431143714571522,0.3047321540176274
28.4594864954985,0.3045728380706051
28.487829276425476,0.3044148603438774
28.51617205735245,0.30425825674849294
28.544514838279426,0.3041030633987654
28.572857619206403,0.30394931661272345
28.60120040013338,0.30379705291255965
28.629543181060352,0.3036463090250796
28.65788596198733,0.3034971218821521
28.686228742914306,0.303349528621157
28.71457152384128,0.30320356658543585
28.742914304768256,0.3030592733247406
28.771257085695233,0.3029166865956825
28.799599866622206,0.3027758443621824
28.827942647549182,0.30263678479591904
28.85628542847616,0.3024995462767789
28.884628209403136,0.3023641673933055
28.91297099033011,0.30223068694314814
28.941313771257086,0.30209914393351206
28.969656552184063,0.3019695775816081
28.997999333111036,0.3018420273151697
29.026342114038012,0.30171653277321575
29.05468489496499,0.3015931338069575
29.083027675891962,0.3014718704807133
29.11137045681894,0.30135278307282437
29.139713237745916,0.30123591207657135
29.168056018672893,0.3011212982010889
29.196398799599866,0.3010089823722819
29.224741580526842,0.3008990057337408
29.25308436145382,0.3007914096476578
29.281427142380792,0.30068623569574215
29.30976992330777,0.30058352568013574
29.338112704234746,0.3004833216243288
29.36645548516172,0.3003856657740759
29.394798266088696,0.30029060059831103
29.423141047015672,0.3001981687900638
29.45148382794265,0.3001084132673747
29.479826608869622,0.30002137717421146
29.5081693897966,0.29993710388138345
29.536512170723576,0.29985563698745854
29.56485495165055,0.2997770203196784
29.593197732577526,0.2997012979348735
29.621540513504502,0.29962851412038005
29.649883294431476,0.29955871339495443
29.678226075358452,0.2994919405096898
29.70656885628543,0.2994282404489309
29.734911637212406,0.29936765843119056
29.76325441813938,0.29931023991006456
29.791597199066356,0.299256030575148
29.819939979993332,0.29920507635295046
29.848282760920306,0.29915742340781204
29.876625541847282,0.2991131181428183
29.90496832277426,0.2990722072007173
29.933311103701232,0.2990347374648338
29.96165388462821,0.2990007560599856
29.989996665555186,0.2989703103533991
30.018339446482162,0.29894344795562544
30.046682227409136,0.29892021672145497
30.075025008336112,0.29890066475083443
30.10336778926309,0.2988848403897813
30.131710570190062,0.2988727922313002
30.16005335111704,0.2988645691162984
30.188396132044016,0.2988602201345011
30.21673891297099,0.29885979462536805
30.245081693897966,0.29886334217900795
30.273424474824942,0.2988709126370951
30.301767255751916,0.2988825560937847
30.330110036678892,0.2988983228966284
30.35845281760587,0.2989182636474901
30.386795598532846,0.29894242920346153
30.41513837945982,0.29897087067777833
30.443481160386796,0.29900363944073494
30.471823941313772,0.2990407871206009
30.500166722240746,0.29908236560453616
30.528509503167722,0.29912842703950693
30.5568522840947,0.29917902383320133
30.585195065021672,0.2992342086549451
30.61353784594865,0.29929403443661673
30.641880626875626,0.2993585543735642
30.670223407802602,0.2994278219255194
30.698566188729576,0.29950189081751477
30.726908969656552,0.2995808150407984
30.75525175058353,0.2996646488537502
30.783594531510502,0.29975344678279653
30.81193731243748,0.2998472636233275
30.840280093364456,0.2999461544406108
30.86862287429143,0.30005017457070876
30.896965655218406,0.3001593796213937
30.925308436145382,0.30027382547306286
30.95365121707236,0.3003935682796549
30.981993997999332,0.30051866446956543
31.01033677892631,0.3006491707465621
31.038679559853286,0.300785144090701
31.06702234078026,0.30092664175924183
31.095365121707236,0.3010737212875638
31.123707902634212,0.3012264404900811
31.152050683561185,0.30138485746115895
31.180393464488162,0.3015490305760286
31.20873624541514,0.3017190184917038
31.237079026342116,0.3018948801478957
31.26542180726909,0.3020766747679288
31.293764588196066,0.3022644618596572
31.322107369123042,0.302458301216379
31.350450150050015,0.3026582529177534
31.378792930976992,0.3028643773307149
31.40713571190397,0.30307673511039046
31.435478492830942,0.30329538720101384
31.46382127375792,0.3035203948368421
31.492164054684896,0.30375181954307107
31.520506835611872,0.3039897231367507
31.548849616538845,0.30423416772770095
31.577192397465822,0.30448521571942794
31.6055351783928,0.3047429298100384
31.633877959319772,0.3050073729931565
31.66222074024675,0.3052786085588391
31.690563521173726,0.3055567000944914
31.7189063021007,0.3058417114857821
31.747249083027675,0.3061337069175604
31.775591863954652,0.30643275087476995
31.80393464488163,0.30673890814336596
31.832277425808602,0.30705224381123
31.86062020673558,0.30737282326908605
31.888962987662556,0.3077007122114159
31.91730576858953,0.3080359766373752
31.945648549516505,0.3083786828517086
31.973991330443482,0.30872889746566606
32.00233411137046,0.3090866873979176
32.030676892297436,0.30945211987547
32.059019673224405,0.30982526243458164
32.08736245415138,0.31020618292167873
32.11570523507836,0.3105949494942708
32.144048016005335,0.3109916306218659
32.17239079693231,0.3113962950868868
32.20073357785929,0.3118090119855868
32.22907635878626,0.3122298507289646
32.257419139713235,0.31265888104368095
32.28576192064021,0.3130961729729735
32.31410470156719,0.3135417968775729
32.342447482494165,0.3139958234366183
32.37079026342114,0.314458323648573
32.39913304434812,0.31492936883214034
32.42747582527509,0.3154090306271788
32.455818606202065,0.31589738099561876
32.48416138712904,0.3163944922223766
32.51250416805602,0.31690043691627195
32.540846948982995,0.31741528801094193
32.56918972990997,0.31793911876575826
32.59753251083695,0.3184720027667415
32.62587529176392,0.31901401392747736
32.654218072690895,0.319565226490033
32.68256085361787,0.3201257150258715
32.71090363454485,0.32069555443676845
32.739246415471825,0.3212748199557268
32.7675891963988,0.32186358714789337
32.79593197732577,0.3224619319114737
32.82427475825275,0.3230699304786486
32.852617539179725,0.3236876594164892
32.8809603201067,0.32431519562787225
32.90930310103368,0.32495261635239703
32.937645881960655,0.32559999916729965
32.96598866288763,0.32625742198836966
32.9943314438146,0.32692496307086494
33.02267422474158,0.3276027010104286
33.051017005668555,0.32829071474400295
33.07935978659553,0.3289890835507467
33.10770256752251,0.32969788705294945
33.136045348449485,0.3304172052169482
33.16438812937646,0.3311471183540426
33.19273091030343,0.3318877071214103
33.22107369123041,0.3326390525230239
33.249416472157385,0.3334012359105649
33.27775925308436,0.33417433898434046
33.30610203401134,0.3349584437941988
33.334444814938315,0.33575363274044473
33.362787595865285,0.33655998857475533
33.39113037679226,0.33737759440109616
33.41947315771924,0.33820653367663595
