Q,E
-12.297432477492498,0.7062420079118742
-12.269089696565521,0.7025358867413178
-12.240746915638546,0.6988411171115437
-12.212404134711571,0.6951576911083697
-12.184061353784594,0.6914856007771125
-12.15571857285762,0.6878248381226719
-12.127375791930644,0.6841753951096164
-12.099033011003668,0.6805372636622637
-12.070690230076693,0.6769104356647708
-12.042347449149716,0.6732949029612153
-12.014004668222741,0.6696906573556805
-11.985661887295766,0.6660976906123416
-11.95731910636879,0.6625159944555452
-11.928976325441814,0.6589455605699006
-11.900633544514838,0.6553863806003598
-11.872290763587863,0.6518384461523041
-11.843947982660888,0.6483017487916276
-11.815605201733911,0.644776280044822
-11.787262420806936,0.6412620313990613
-11.75891963987996,0.6377589943022868
-11.730576858952984,0.6342671601632913
-11.70223407802601,0.6307865203518019
-11.673891297099033,0.6273170661985676
-11.645548516172058,0.6238587889954431
-11.617205735245081,0.6204116799954711
-11.588862954318106,0.6169757304129703
-11.560520173391131,0.6135509314236155
-11.532177392464154,0.610137274164527
-11.50383461153718,0.6067347497343517
-11.475491830610203,0.6033433491933504
-11.447149049683228,0.5999630635634794
-11.418806268756253,0.5965938838284771
-11.390463487829276,0.5932358009339476
-11.362120706902301,0.589888805787446
-11.333777925975324,0.5865528892585614
-11.30543514504835,0.5832280421790049
-11.277092364121375,0.5799142553426897
-11.248749583194398,0.5766115195058187
-11.220406802267423,0.5733198253869689
-11.192064021340446,0.5700391636671733
-11.163721240413471,0.5667695249900091
-11.135378459486496,0.5635108999616798
-11.10703567855952,0.5602632791511005
-11.078692897632545,0.5570266530899832
-11.050350116705568,0.5538010122729196
-11.022007335778593,0.5505863471574671
-10.993664554851618,0.5473826481642335
-10.965321773924641,0.5441899056769592
-10.936978992997666,0.5410081100426052
-10.90863621207069,0.5378372515714357
-10.880293431143714,0.5346773205371023
-10.85195065021674,0.5315283071767302
-10.823607869289763,0.528390201691
-10.795265088362788,0.5252629942442358
-10.766922307435811,0.5221466749644872
-10.738579526508836,0.5190412339436147
-10.710236745581861,0.5159466612373738
-10.681893964654884,0.5128629468655006
-10.65355118372791,0.5097900808117951
-10.625208402800933,0.5067280530242065
-10.596865621873958,0.5036768534149182
-10.568522840946983,0.5006364718604306
-10.540180060020006,0.4976068982016465
-10.511837279093031,0.49458812224395793
-10.483494498166054,0.4915801337573275
-10.45515171723908,0.48858292247637397
-10.426808936312105,0.48559647810045703
-10.398466155385128,0.4826207902937622
-10.370123374458153,0.4796558486853845
-10.341780593531176,0.47670164286941497
-10.313437812604201,0.4737581624050216
-10.285095031677226,0.47082539681653773
-10.25675225075025,0.46790333559354436
-10.228409469823275,0.46499196819095584
-10.2000666888963,0.46209128402910193
-10.171723907969323,0.45920127249381676
-10.143381127042348,0.456321922936519
-10.115038346115371,0.45345322467430005
-10.086695565188396,0.45059516699000607
-10.058352784261421,0.4477477391323222
-10.030010003334445,0.4449109303158596
-10.00166722240747,0.4420847297212389
-9.973324441480493,0.4392691264951736
-9.944981660553518,0.43646410975055616
-9.916638879626543,0.4336696685665417
-9.888296098699566,0.4308857919886324
-9.859953317772591,0.4281124690287632
-9.831610536845615,0.42534968866538514
-9.80326775591864,0.4225974398435499
-9.774924974991665,0.4198557114749961
-9.746582194064688,0.4171244924382314
-9.718239413137713,0.41440377157861913
-9.689896632210736,0.41169353770846095
-9.661553851283761,0.4089937796070837
-9.633211070356786,0.406304486020921
-9.60486828942981,0.4036256456636009
-9.576525508502835,0.4009572472160284
-9.548182727575858,0.3982992793264707
-9.519839946648883,0.39565173061064185
-9.491497165721908,0.3930145896517868
-9.463154384794931,0.3903878450007659
-9.434811603867956,0.38777148517614074
-9.40646882294098,0.3851654986642571
-9.378126042014005,0.3825698739193308
-9.34978326108703,0.37998459936353113
-9.321440480160053,0.3774096633870661
-9.293097699233078,0.3748450543482669
-9.264754918306101,0.3722907605736717
-9.236412137379126,0.3697467703581117
-9.208069356452151,0.3672130719647949
-9.179726575525175,0.36468965362539013
-9.1513837945982,0.3621765035401123
-9.123041013671223,0.35967360987780683
-9.094698232744248,0.35718096077603395
-9.066355451817273,0.35469854434115317
-9.038012670890296,0.35222634864840846
-9.009669889963321,0.3497643617420129
-8.981327109036345,0.3473125716352316
-8.95298432810937,0.3448709663104688
-8.924641547182395,0.34243953371934976
-8.896298766255418,0.3400182617828071
-8.867955985328443,0.3376071383911651
-8.839613204401466,0.3352061514042236
-8.811270423474491,0.33281528865134363
-8.782927642547516,0.33043453793153077
-8.75458486162054,0.32806388701352
-8.726242080693565,0.32570332363586146
-8.697899299766588,0.3233528355070024
-8.669556518839613,0.321012410305375
-8.641213737912638,0.31868203567947867
-8.612870956985661,0.316361699247965
-8.584528176058686,0.3140513885997233
-8.55618539513171,0.3117510912939633
-8.527842614204735,0.3094607948603016
-8.49949983327776,0.30718048679884496
-8.471157052350783,0.30491015458027576
-8.442814271423808,0.3026497856459358
-8.414471490496831,0.3003993674079114
-8.386128709569856,0.2981588872491179
-8.357785928642882,0.29592833252338346
-8.329443147715905,0.2937076905555344
-8.30110036678893,0.2914969486414798
-8.272757585861955,0.2892960940482956
-8.244414804934978,0.28710511401430927
-8.216072024008003,0.2849239957491852
-8.187729243081026,0.2827527264340072
-8.159386462154052,0.2805912932213658
-8.131043681227077,0.27843968323543977
-8.1027009003001,0.2762978835720839
-8.074358119373125,0.27416588129891073
-8.046015338446148,0.2720436634553771
-8.017672557519173,0.2699312170528677
-7.989329776592197,0.267828529074779
-7.9609869956652215,0.2657355864766063
-7.932644214738246,0.2636523761860247
-7.904301433811271,0.2615788851029772
-7.875958652884295,0.25951510009975665
-7.847615871957319,0.2574610080210921
-7.819273091030343,0.2554165956842314
-7.790930310103368,0.2533818498790281
-7.762587529176392,0.25135675736802393
-7.7342447482494165,0.24934130488653455
-7.705901967322441,0.24733547914273385
-7.677559186395465,0.2453392668177386
-7.64921640546849,0.2433526545656927
-7.620873624541514,0.24137562901385107
-7.592530843614538,0.23940817676266657
-7.564188062687562,0.23745028438587157
-7.5358452817605865,0.23550193843056455
-7.507502500833612,0.23356312541729443
-7.479159719906636,0.23163383184014394
-7.45081693897966,0.2297140441668154
-7.422474158052684,0.22780374883871474
-7.394131377125708,0.22590293227103653
-7.365788596198733,0.22401158085284706
-7.337445815271757,0.22212968094717137
-7.309103034344782,0.2202572188910755
-7.280760253417806,0.21839418099575245
-7.25241747249083,0.216540553546606
-7.224074691563855,0.21469632280333578
-7.195731910636879,0.21286147500002087
-7.167389129709903,0.2110359963452058
-7.139046348782927,0.20921987302198428
-7.110703567855952,0.20741309118808351
-7.082360786928977,0.2056156369759495
-7.054018006002001,0.20382749649283047
-7.025675225075025,0.20204865582086293
-6.997332444148049,0.20027910101715457
-6.968989663221073,0.19851881811387045
-6.940646882294098,0.19676779311831644
-6.9123041013671225,0.1950260120130241
-6.883961320440147,0.1932934607558352
-6.855618539513171,0.19157012527998607
-6.827275758586196,0.1898559914941934
-6.79893297765922,0.18815104528273646
-6.770590196732244,0.18645527250554375
-6.742247415805268,0.18476865899827669
-6.7139046348782925,0.18309119057241438
-6.6855618539513175,0.18142285301533773
-6.657219073024342,0.17976363209041446
-6.628876292097366,0.17811351353708355
-6.60053351117039,0.17647248307094002
-6.572190730243414,0.17484052638381892
-6.543847949316439,0.17321762914388059
-6.515505168389463,0.1716037769956941
-6.4871623874624875,0.1699989555603232
-6.458819606535512,0.16840315043541018
-6.430476825608536,0.16681634719525995
-6.402134044681561,0.16523853139092556
-6.373791263754585,0.1636696885502921
-6.345448482827609,0.16210980417816181
-6.317105701900633,0.16055886375633757
-6.2887629209736575,0.1590168527437087
-6.260420140046683,0.15748375657633507
-6.232077359119707,0.1559595606675309
-6.203734578192731,0.15444425040795057
-6.175391797265755,0.15293781116567248
-6.147049016338779,0.15144022828628367
-6.118706235411804,0.14995148709296424
-6.090363454484828,0.1484715728865722
-6.062020673557853,0.14700047094572768
-6.033677892630877,0.14553816652689822
-6.005335111703901,0.14408464486448236
-5.976992330776926,0.1426398911708949
-5.94864954984995,0.14120389063665081
-5.920306768922974,0.13977662843045047
-5.891963987995998,0.13835808969926422
-5.863621207069023,0.13694825956841583
-5.835278426142048,0.13554712314166836
-5.806935645215072,0.13415466550130836
-5.778592864288096,0.13277087170823001
-5.75025008336112,0.1313957268020198
-5.721907302434145,0.13002921580104146
-5.693564521507169,0.12867132370252
-5.6652217405801935,0.1273220354826268
-5.636878959653218,0.1259813360965638
-5.608536178726242,0.12464921047864823
-5.580193397799267,0.12332564354239706
-5.551850616872291,0.12201062018061125
-5.523507835945315,0.12070412526546122
-5.495165055018339,0.1194061436485702
-5.4668222740913635,0.11811666016109991
-5.4384794931643885,0.11683565961383431
-5.410136712237413,0.11556312679726484
-5.381793931310437,0.11429904648167397
-5.353451150383461,0.11304340341722081
-5.325108369456485,0.11179618233402536
-5.29676558852951,0.11055736794225238
-5.268422807602534,0.10932694493219705
-5.2400800266755585,0.10810489797436854
-5.211737245748583,0.10689121171957554
-5.183394464821607,0.10568587079900957
-5.155051683894632,0.104488859824331
-5.126708902967656,0.10330016338775207
-5.09836612204068,0.1021197660621226
-5.070023341113704,0.1009476524010145
-5.0416805601867285,0.09978380693880531
-5.0133377792597535,0.09862821419076426
-4.984994998332778,0.09748085865313483
-4.956652217405802,0.09634172480322155
-4.928309436478826,0.09521079709947293
-4.89996665555185,0.09408805998156682
-4.871623874624875,0.0929734978704944
-4.843281093697899,0.09186709516864547
-4.8149383127709235,0.09076883625989206
-4.786595531843948,0.08967870550967386
-4.758252750916973,0.0885966872650824
-4.729909969989997,0.08752276585494535
-4.701567189063021,0.08645692558991173
-4.673224408136045,0.0853991507625357
-4.644881627209069,0.0843494256473619
-4.616538846282094,0.08330773450100915
-4.588196065355119,0.08227406156225578
-4.559853284428143,0.08124839105212361
-4.531510503501167,0.08023070717396301
-4.503167722574191,0.07922099411353692
-4.474824941647216,0.07821923603910619
-4.44648216072024,0.07722541710151273
-4.418139379793264,0.07623952143426596
-4.389796598866289,0.07526153315362573
-4.361453817939313,0.07429143635868762
-4.333111037012338,0.0733292151314675
-4.304768256085362,0.07237485353698594
-4.276425475158386,0.07142833562335285
-4.24808269423141,0.07048964542185158
-4.219739913304434,0.06955876694702451
-4.1913971323774595,0.06863568419675663
-4.163054351450484,0.06772038115236036
-4.134711570523508,0.06681284177866012
-4.106368789596532,0.06591305002407738
-4.078026008669556,0.06502098982071439
-4.049683227742581,0.06413664508443914
-4.021340446815605,0.0632599997149701
-3.9929976658886295,0.06239103759596034
-3.964654884961654,0.061529742595082426
-3.9363121040346782,0.0606760985641129
-3.9079693231077024,0.059830089339016866
-3.879626542180727,0.05899169874003223
-3.851283761253751,0.05816091057175464
-3.8229409803267758,0.05733770862322208
-3.7945981993998,0.056522076667998924
-3.766255418472824,0.055713998464260936
-3.7379126375458487,0.054913457754879935
-3.709569856618873,0.05412043826750788
-3.6812270756918974,0.05333492371466149
-3.6528842947649216,0.05255689779380738
-3.6245415138379458,0.05178634418744605
-3.5961987329109704,0.051023246563196414
-3.5678559519839945,0.05026758857388076
-3.539513171057019,0.04951935385760911
-3.5111703901300433,0.04877852603786347
-3.482827609203068,0.048045088723582915
-3.454484828276092,0.047319025509247985
-3.426142047349116,0.046600319974964645
-3.397799266422141,0.045888955686549805
-3.369456485495165,0.0451849161956155
-3.3411137045681896,0.044488185039652975
-3.3127709236412137,0.043798745742117666
-3.284428142714238,0.04311658181251393
-3.2560853617872625,0.04244167674647937
-3.2277425808602866,0.04177401402586913
-3.1993997999333113,0.041113577118840915
-3.1710570190063354,0.04046034947993944
-3.1427142380793596,0.03981431455018071
-3.114371457152384,0.03917545575713667
-3.0860286762254083,0.03854375651502029
-3.057685895298433,0.03791920022476919
-3.029343114371457,0.03730177027413088
-3.0010003334444817,0.03669145003774711
-2.972657552517506,0.036088222877238646
-2.94431477159053,0.03549207214128917
-2.9159719906635546,0.034902981165730526
-2.8876292097365788,0.034320933273627126
-2.8592864288096034,0.03374591177536014
-2.8309436478826275,0.033177899968712565
-2.8026008669556517,0.0326168811389534
-2.7742580860286763,0.032062838558922356
-2.7459153051017005,0.03151575548911429
-2.717572524174725,0.030975615177763927
-2.689229743247749,0.030442400860930596
-2.6608869623207734,0.02991609576258201
-2.632544181393798,0.029396683094679684
-2.604201400466822,0.02888414605726315
-2.5758586195398467,0.02837846783853443
-2.547515838612871,0.027879631614942585
-2.5191730576858955,0.02738762055126854
-2.4908302767589197,0.026902417800709327
-2.462487495831944,0.026424006504962783
-2.4341447149049684,0.025952369794311952
-2.4058019339779926,0.02548749078771023
-2.377459153051017,0.02502935259286485
-2.3491163721240413,0.024577938306322496
-2.3207735911970655,0.024133231013553448
-2.29243081027009,0.02369521378903559
-2.2640880293431143,0.023263869696339912
-2.235745248416139,0.02283918178821462
-2.207402467489163,0.02242113310666964
-2.179059686562187,0.02200970668306097
-2.150716905635212,0.02160488553817584
-2.122374124708236,0.02120665268231701
-2.0940313437812605,0.020814991115386722
-2.0656885628542847,0.02042988382697228
-2.0373457819273093,0.020051313796429885
-2.0090030010003335,0.019679263992969324
-1.9806602200733578,0.01931371737573873
-1.9523174391463822,0.018954656893909023
-1.9239746582194064,0.018602065486758412
-1.8956318772924308,0.018255926083756892
-1.8672890963654551,0.017916221604650954
-1.8389463154384795,0.017582934959548265
-1.810603534511504,0.017256049049001812
-1.782260753584528,0.016935546764094478
-1.7539179726575524,0.016621410986524476
-1.7255751917305768,0.016313624588688656
-1.6972324108036012,0.016012170433767698
-1.6688896298766256,0.01571703137581088
-1.64054684894965,0.01542819025982008
-1.6122040680226741,0.015145629921834637
-1.5838612870956985,0.014869333189016058
-1.555518506168723,0.014599282879732278
-1.5271757252417473,0.014335461803642207
-1.4988329443147717,0.014077852761780528
-1.470490163387796,0.01382643854664225
-1.4421473824608202,0.013581201942266728
-1.4138046015338446,0.013342125724323127
-1.385461820606869,0.013109192660194216
-1.3571190396798933,0.01288238550906122
-1.3287762587529177,0.012661687021988263
-1.3004334778259419,0.012447079942007066
-1.2720906968989663,0.01223854700420164
-1.2437479159719906,0.012036070935792263
-1.215405135045015,0.011839634456220553
-1.1870623541180394,0.01164922027723409
-1.1587195731910638,0.011464811102970478
-1.130376792264088,0.011286389630042274
-1.1020340113371123,0.011113938547621377
-1.0736912304101367,0.010947440537524023
-1.045348449483161,0.010786878274294356
-1.0170056685561855,0.010632234425290103
-0.9886628876292097,0.010483491650766504
-0.9603201067022341,0.01034063260396075
-0.9319773257752584,0.010203639931177037
-0.9036345448482828,0.010072496271870894
-0.8752917639213071,0.009947184258733373
-0.8469489829943314,0.009827686517776288
-0.8186062020673558,0.009713985668416247
-0.7902634211403802,0.009606064323559316
-0.7619206402134044,0.009503905089685823
-0.7335778592864288,0.009407490566934573
-0.7052350783594532,0.009316803349187603
-0.6768922974324775,0.009231826024154656
-0.6485495165055019,0.00915254117345773
-0.6202067355785261,0.0090789313727159
-0.5918639546515505,0.009010979191629158
-0.5635211737245749,0.008948667194064047
-0.5351783927975992,0.0088919779381371
-0.5068356118706235,0.008840893976300281
-0.47849283094364786,0.008795397855424986
-0.45015005001667224,0.00875547211688678
-0.42180726908969657,0.008721099296650095
-0.3934644881627209,0.008692261925352437
-0.3651217072357453,0.008668942528389272
-0.3367789263087696,0.00865112362599859
-0.3084361453817939,0.008638787733344986
-0.28009336445481825,0.008631917360604867
-0.25175058352784263,0.008630495013050644
-0.22340780260086696,0.008634503191135198
-0.1950650216738913,0.008643924390576626
-0.16672224074691563,0.008658741102442897
-0.13837945981994,0.008678935813235944
-0.11003667889296433,0.008704491004976852
-0.08169389796598867,0.00873538915528997
-0.053351117039013005,0.008771612737487632
-0.025008336112037347,0.008813144220654382
0.003334444814938313,0.008859966069732253
0.03167722574191397,0.008912060745604555
0.06002000666888963,0.008969410705180914
0.08836278759586529,0.00903199840148158
0.11670556852284095,0.00909980628372208
0.1450483494498166,0.009172816797398049
0.17339113037679227,0.009251012384368956
0.20173391130376792,0.009334375482943658
0.2300766922307436,0.009422888527964145
0.25841947315771924,0.009516533950890778
0.2867622540846949,0.00961529417988642
0.31510503501167053,0.00971915163990096
0.3434478159386462,0.009828088752756144
0.3717905968656219,0.009942087937229747
0.40013337779259756,0.010061131609140551
0.4284761587195732,0.010185202181432856
0.45681893964654885,0.010314282064260459
0.4851617205735245,0.010448353665072069
0.5135045015005002,0.01058739938869518
0.5418472824274758,0.010731401637420843
0.5701900633544514,0.010880342811088444
0.5985328442814272,0.011034205307170013
0.6268756252084028,0.011192971520854545
0.6552184061353784,0.011356623845133331
0.6835611870623541,0.011525144670883683
0.7119039679893298,0.01169851638695396
0.7402467489163055,0.01187672138024789
0.7685895298432811,0.012059742035809238
0.7969323107702567,0.0122475607369066
0.8252750916972325,0.01244015986511736
0.8536178726242081,0.012637521800412797
0.8819606535511837,0.012839628921242357
0.9103034344781594,0.013046463604618391
0.938646215405135,0.013258008226200355
0.9669889963321107,0.013474245160379992
0.9953317772590864,0.013695156780365137
1.023674558186062,0.013920725458264855
1.0520173391130376,0.0141509335651738
1.0803601200400132,0.014385763471256679
1.108702900966989,0.01462519754583276
1.1370456818939647,0.014869218157460933
1.1653884628209403,0.015117807674023454
1.193731243747916,0.01537094846281106
1.2220740246748916,0.015628622890607645
1.2504168056018672,0.01589081332377413
1.278759586528843,0.0161575021283338
1.3071023674558186,0.016428671670056384
1.3354451483827943,0.016704304314542586
1.3637879293097699,0.01698438242730918
1.3921307102367455,0.01726888837387257
1.4204734911637213,0.017557804519834477
1.448816272090697,0.01785111323096578
1.4771590530176726,0.018148796873291222
1.5055018339446482,0.01845083781317409
1.5338446148716238,0.018757218417400467
1.5621873957985994,0.019067921053264245
1.5905301767255753,0.01938292808865121
1.618872957652551,0.01970222189212403
1.6472157385795265,0.02002578483300639
1.6755585195065021,0.020353599281467884
1.7039013004334778,0.020685647608608422
1.7322440813604534,0.021021912186542938
1.7605868622874292,0.02136237538848539
1.7889296432144048,0.021707019588833996
1.8172724241413805,0.022055827163255774
1.845615205068356,0.022408780488770503
1.8739579859953317,0.02276586194383562
1.9023007669223075,0.02312705390843095
1.9306435478492832,0.02349233876414307
1.9589863287762588,0.023861698894249682
1.9873291097032344,0.0242351166838046
2.0156718906302102,0.024612574519722093
2.0440146715571856,0.02499405479086113
2.0723574524841615,0.02537953988811062
2.100700233411137,0.025769012204473123
2.1290430143381127,0.02616245413515013
2.1573857952650886,0.02655984807762642
2.185728576192064,0.026961176431754462
2.21407135711904,0.02736642159983881
2.242414138046015,0.027775565986721124
2.270756918972991,0.02818859199986456
2.299099699899967,0.02860548204943808
2.3274424808269423,0.029026218548401168
2.355785261753918,0.029450783912588478
2.3841280426808935,0.02987916056079428
2.4124708236078694,0.0303113309148574
2.4408136045348447,0.030747277399744467
2.4691563854618206,0.031186982443636612
2.4974991663887964,0.031630428478012125
2.525841947315772,0.03207759793773154
2.5541847282427477,0.0325284732611231
2.582527509169723,0.03298303689006581
2.610870290096699,0.033441271270075436
2.6392130710236748,0.033903158850387735
2.66755585195065,0.03436868208404425
2.695898632877626,0.03483782342797574
2.7242414138046014,0.03531056534308764
2.7525841947315772,0.035786890294344155
2.780926975658553,0.03626678075085281
2.8092697565855285,0.03675021918594918
2.8376125375125043,0.03723718807728136
2.8659553184394797,0.03772766990689452
2.8942980993664555,0.03822164716131541
2.922640880293431,0.038719102331636966
2.950983661220407,0.039220017913602974
2.9793264421473826,0.039724376407692344
3.007669223074358,0.04023216031920401
3.036012004001334,0.04074335215834118
3.0643547849283093,0.0412579344402961
3.092697565855285,0.04177588968533458
3.121040346782261,0.04229720041888032
3.1493831277092363,0.04282184917159984
3.177725908636212,0.04334981847948648
3.2060686895631876,0.0438810908839461
3.2344114704901634,0.04441564893187982
3.2627542514171393,0.04495347517577036
3.2910970323441147,0.045494552173765516
3.3194398132710905,0.04603886248976311
3.347782594198066,0.04658638869349554
3.3761253751250417,0.04713711336061405
3.404468156052017,0.047691019072773816
3.432810936978993,0.04824808841771799
3.461153717905969,0.048808303989362395
3.489496498832944,0.04937164838788006
3.51783927975992,0.049938104219786415
3.5461820606868955,0.05050765409802254
3.5745248416138713,0.05108028064204085
3.602867622540847,0.05165596647788931
3.6312104034678225,0.05223469423829576
3.6595531843947984,0.052816446562752695
3.6878959653217738,0.05340120609760182
3.7162387462487496,0.05398895549611854
3.7445815271757255,0.05457967741859642
3.772924308102701,0.05517335453243223
3.8012670890296767,0.0557699695122096
3.829609869956652,0.0563695050397844
3.857952650883628,0.05697194380436895
3.8862954318106033,0.05757726850261667
3.914638212737579,0.05818546183870655
3.942980993664555,0.05879650652442752
3.9713237745915304,0.05941038527926372
3.9996665555185063,0.06002708083047794
4.028009336445482,0.06064657591319728
4.056352117372457,0.0612688532704968
4.084694898299433,0.06189389565348501
4.113037679226409,0.0625216858213875
4.141380460153385,0.06315220654163196
4.16972324108036,0.06378544058993288
4.198066022007335,0.0644213707503756
4.226408802934311,0.06505997981550135
4.254751583861287,0.06570125058639152
4.283094364788263,0.0663451658727525
4.311437145715239,0.06699170849299993
4.339779926642214,0.06764086127434324
4.3681227075691895,0.06829260705287064
4.396465488496165,0.06894692867363283
4.424808269423141,0.06960380899072881
4.453151050350117,0.07026323086738938
4.481493831277092,0.07092517717606184
4.509836612204068,0.07158963079849495
4.538179393131044,0.0722565746258234
4.5665221740580195,0.07292599155865209
4.594864954984995,0.07359786450714072
4.62320773591197,0.07427217639108843
4.651550516838946,0.07494891014001888
4.679893297765922,0.0756280486932638
4.708236078692898,0.07630957500004831
4.736578859619874,0.07699347201957497
4.764921640546849,0.07767972272110886
4.7932644214738245,0.07836831008406166
4.8216072024008,0.07905921709807652
4.849949983327776,0.0797524267631126
4.878292764254752,0.08044792208952907
4.906635545181727,0.08114568609817077
4.934978326108703,0.0818457018204516
4.963321107035679,0.08254795229843981
4.9916638879626545,0.08325242058494202
5.02000666888963,0.08395908974358894
5.048349449816605,0.08466794284891777
5.076692230743581,0.08537896298645942
5.105035011670557,0.08609213325282057
5.133377792597533,0.08680743675577006
5.161720573524508,0.08752485661432247
5.190063354451484,0.08824437595882288
5.218406135378459,0.0889659779310317
5.246748916305435,0.08968964568420887
5.275091697232411,0.09041536238319875
5.303434478159386,0.09114311120451404
5.331777259086362,0.0918728753364213
5.360120040013338,0.09260463797902467
5.388462820940314,0.09333838234435084
5.416805601867289,0.09407409165643349
5.445148382794264,0.09481174915139763
5.47349116372124,0.09555133807754498
5.501833944648216,0.09629284169543748
5.530176725575192,0.09703624327798202
5.558519506502168,0.09778152611051585
5.586862287429143,0.09852867349089038
5.6152050683561185,0.09927766872955562
5.643547849283094,0.1000284951496455
5.67189063021007,0.10078113608706142
5.700233411137046,0.10153557489055783
5.728576192064021,0.10229179492182584
5.756918972990997,0.10304977955557845
5.785261753917973,0.10380951217963492
5.8136045348449485,0.10457097619500508
5.841947315771924,0.10533415501597444
5.870290096698899,0.10609903207018792
5.898632877625875,0.10686559079873525
5.926975658552851,0.10763381465623491
5.955318439479827,0.10840368711091905
5.983661220406803,0.10917519164471799
6.012004001333778,0.10994831175334432
6.0403467822607535,0.11072303094637852
6.068689563187729,0.11149933274735216
6.097032344114705,0.11227720069383346
6.12537512504168,0.11305661833751122
6.153717905968656,0.11383756924428035
6.182060686895632,0.11462003699432484
6.210403467822608,0.11540400518220383
6.2387462487495835,0.11618945741693547
6.2670890296765585,0.11697637732208138
6.295431810603534,0.11776474853583133
6.32377459153051,0.11855455471108807
6.352117372457486,0.11934577951555168
6.380460153384462,0.12013840663180377
6.408802934311437,0.12093241975739275
6.437145715238413,0.12172780260491771
6.4654884961653885,0.12252453890211353
6.493831277092364,0.12332261239193493
6.52217405801934,0.12412200683264131
6.550516838946315,0.12492270599788129
6.578859619873291,0.1257246936767776
6.607202400800267,0.12652795367401068
6.635545181727243,0.12733246980990406
6.6638879626542185,0.12813822592050886
6.692230743581193,0.12894520585768784
6.720573524508169,0.12975339348920056
6.748916305435145,0.1305627726987874
6.777259086362121,0.13137332738625476
6.805601867289097,0.13218504146755908
6.833944648216072,0.13299789887489097
6.862287429143048,0.13381188355676102
6.890630210070023,0.13462697947808355
6.918972990996999,0.13544317062026123
6.947315771923975,0.13626044098126927
6.97565855285095,0.1370787745757412
7.004001333777926,0.1378981554350522
7.032344114704902,0.13871856760740378
7.060686895631878,0.13953999515790871
7.0890296765588525,0.1403624221686763
7.117372457485828,0.14118583273889507
7.145715238412804,0.14201021098491906
7.17405801933978,0.14283554104035123
7.202400800266756,0.14366180705612927
7.230743581193731,0.14448899320060818
7.259086362120707,0.1453170836596472
7.2874291430476825,0.14614606263669244
7.315771923974658,0.1469759143528625
7.344114704901634,0.14780662304703263
7.372457485828609,0.1486381729759194
7.400800266755585,0.14947054841416513
7.429143047682561,0.1503037336544222
7.457485828609537,0.15113771300743895
7.4858286095365125,0.15197247080214216
7.5141713904634875,0.15280799138572304
7.542514171390463,0.15364425912372176
7.570856952317439,0.15448125840011115
7.599199733244415,0.15531897361738187
7.627542514171391,0.15615738919662686
7.655885295098366,0.15699648957762605
7.684228076025342,0.15783625921893052
7.7125708569523175,0.1586766825979477
7.740913637879293,0.15951774421102508
7.769256418806269,0.1603594285735353
7.797599199733244,0.16120172021996051
7.82594198066022,0.16204460370397733
7.854284761587196,0.1628880635985409
7.882627542514172,0.16373208449596927
7.9109703234411475,0.16457665100802937
7.939313104368122,0.16542174776601914
7.967655885295098,0.16626735942085447
7.995998666222074,0.16711347064315218
8.02434144714905,0.16796006612331532
8.052684228076025,0.16880713057161761
8.081027009003002,0.16965464871828784
8.109369789929977,0.17050260531359465
8.137712570856952,0.17135098512793043
8.166055351783928,0.17219977295189703
8.194398132710903,0.17304895359638905
8.22274091363788,0.1738985118926797
8.251083694564855,0.1747484326925041
8.27942647549183,0.1755987008681447
8.307769256418807,0.17644930131251552
8.336112037345782,0.1773002189392462
8.364454818272758,0.1781514386827681
8.392797599199733,0.1790029454983967
8.421140380126708,0.17985472436241806
8.449483161053685,0.18070676027217247
8.47782594198066,0.18155903824613895
8.506168722907637,0.18241154332402015
8.534511503834612,0.18326426056682646
8.562854284761586,0.18411717505696104
8.591197065688563,0.1849702718983044
8.619539846615538,0.18582353621629832
8.647882627542515,0.1866769531580312
8.67622540846949,0.1875305078923219
8.704568189396465,0.1883841856098051
8.732910970323442,0.18923797152301466
8.761253751250416,0.1900918508664696
8.789596532177393,0.19094580889675755
8.817939313104368,0.19179983089261995
8.846282094031343,0.19265390215503594
8.87462487495832,0.19350800800730833
8.902967655885295,0.1943621337951458
8.931310436812272,0.19521626488674984
8.959653217739247,0.1960703866728979
8.987995998666221,0.19692448456702816
9.016338779593198,0.19777854400532485
9.044681560520173,0.1986325504468018
9.07302434144715,0.19948648937338712
9.101367122374125,0.20034034629000852
9.1297099033011,0.2011941067246772
9.158052684228077,0.2020477562285727
9.186395465155051,0.2029012803761271
9.214738246082028,0.2037546647651101
9.243081027009003,0.20460789501671311
9.271423807935978,0.20546095677563403
9.299766588862955,0.2063138357101616
9.32810936978993,0.20716651751226042
9.356452150716907,0.20801898789765513
9.384794931643881,0.20887123260591467
9.413137712570856,0.20972323740053783
9.441480493497833,0.21057498806903668
9.469823274424808,0.21142647042302193
9.498166055351783,0.21227767029828654
9.52650883627876,0.2131285735548921
9.554851617205735,0.2139791660772509
9.583194398132711,0.21482943377421243
9.611537179059686,0.2156793625791476
9.639879959986661,0.21652893845003218
9.668222740913638,0.21737814736953295
9.696565521840613,0.21822697534509045
9.72490830276759,0.21907540840900566
9.753251083694565,0.21992343261852276
9.78159386462154,0.22077103405591475
9.809936645548516,0.2216181988285673
9.838279426475491,0.2224649130690635
9.866622207402468,0.22331116293526906
9.894964988329443,0.22415693461041564
